Season,Match,Y/M/D,Pool,Week,City,Country,Team,VS_Team,SET_Won,SET_Lost,Point1,Point2,Point3,Point4,Point5,VS_Point1,VS_Point2,VS_Point3,VS_Point4,VS_Point5,SET,Player No,Player Name,C,Position,SCORING_Total ABS,SCORING_Attack Points,SCORING_Block Points,SCORING_Serve Points,SCORING_Errors,SCORING_Efficiency %,ATTACK_Point,ATTACK_Errors,ATTACK_Attempts,ATTACK_Total,ATTACK_Efficiency %,BLOCK_Point,BLOCK_Errors,BLOCK_Touches,BLOCK_Total,BLOCK_Efficiency %,SERVE_Point,SERVE_Errors,SERVE_Attempts,SERVE_Total,SERVE_Efficiency %,RECEPTION_Successful,RECEPTION_Errors,RECEPTION_Attempts,RECEPTION_Total,RECEPTION_Efficiency %,DIG_Digs,DIG_Errors,DIG_Total,DIG_Efficiency %,SET_Point,SET_Errors,SET_Attempts,SET_Total,SET_Efficiency %
2026,103,2026/7/12,8,3,Hong Kong,China,Canada,Dominican Republic,3,1,25 ,17 ,25 ,25 ,-,20 ,25 ,22 ,18 ,-,ALL,16,Guezen ,-,OH,13,11,2,0,-,13.04,11,2,11,24,37.5,2,3,1,6,-16.67,0,2,14,16,-12.5,13,1,27,41,29.27,6,1,10,50,0,0,2,2,0
2026,103,2026/7/12,8,3,Hong Kong,China,Canada,Dominican Republic,3,1,25 ,17 ,25 ,25 ,-,20 ,25 ,22 ,18 ,-,ALL,17,Jost ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,4,0,7,11,36.36,9,2,13,53.85,0,0,11,11,0
2026,103,2026/7/12,8,3,Hong Kong,China,Canada,Dominican Republic,3,1,25 ,17 ,25 ,25 ,-,20 ,25 ,22 ,18 ,-,ALL,18,Smrek ,-,O,7,4,3,0,-,50,4,1,1,6,50,3,0,0,3,100,0,1,0,1,-100,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,103,2026/7/12,8,3,Hong Kong,China,Canada,Dominican Republic,3,1,25 ,17 ,25 ,25 ,-,20 ,25 ,22 ,18 ,-,ALL,19,Maglio ,C,MB,7,3,4,0,-,-17.65,3,2,3,8,12.5,4,9,7,20,-25,0,2,4,6,-33.33,0,0,0,0,-,1,0,3,33.33,0,0,1,1,0
2026,103,2026/7/12,8,3,Hong Kong,China,Canada,Dominican Republic,3,1,25 ,17 ,25 ,25 ,-,20 ,25 ,22 ,18 ,-,ALL,22,Andulajevic ,-,OH,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,3,3,0,1,0,2,3,33.33,1,0,2,50,0,0,1,1,0
2026,103,2026/7/12,8,3,Hong Kong,China,Canada,Dominican Republic,3,1,25 ,17 ,25 ,25 ,-,20 ,25 ,22 ,18 ,-,ALL,27,Thokbuom ,-,MB,10,8,1,1,-,2.22,8,0,5,13,61.54,1,5,6,12,-33.33,1,4,15,20,-15,0,0,0,0,-,1,0,1,100,0,0,1,1,0
2026,103,2026/7/12,8,3,Hong Kong,China,Canada,Dominican Republic,3,1,25 ,17 ,25 ,25 ,-,20 ,25 ,22 ,18 ,-,1,1,Georgiadis ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,103,2026/7/12,8,3,Hong Kong,China,Canada,Dominican Republic,3,1,25 ,17 ,25 ,25 ,-,20 ,25 ,22 ,18 ,-,1,3,Van Ryk ,-,O,6,4,0,2,-,33.33,4,1,1,6,50,0,0,1,1,0,2,1,2,5,20,0,0,0,0,-,3,1,4,50,0,0,0,0,-
2026,103,2026/7/12,8,3,Hong Kong,China,Canada,Dominican Republic,3,1,25 ,17 ,25 ,25 ,-,20 ,25 ,22 ,18 ,-,1,6,White ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,103,2026/7/12,8,3,Hong Kong,China,Canada,Dominican Republic,3,1,25 ,17 ,25 ,25 ,-,20 ,25 ,22 ,18 ,-,1,9,Gray ,-,OH,7,6,1,0,-,33.33,6,1,6,13,38.46,1,0,1,2,50,0,0,3,3,0,1,0,5,6,16.67,2,0,3,66.67,0,0,0,0,-
2026,103,2026/7/12,8,3,Hong Kong,China,Canada,Dominican Republic,3,1,25 ,17 ,25 ,25 ,-,20 ,25 ,22 ,18 ,-,1,10,Baker ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,103,2026/7/12,8,3,Hong Kong,China,Canada,Dominican Republic,3,1,25 ,17 ,25 ,25 ,-,20 ,25 ,22 ,18 ,-,1,11,Mitrovic ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,103,2026/7/12,8,3,Hong Kong,China,Canada,Dominican Republic,3,1,25 ,17 ,25 ,25 ,-,20 ,25 ,22 ,18 ,-,1,13,Fransen ,-,S,0,0,0,0,-,-28.57,0,0,0,0,-,0,1,1,2,-50,0,1,4,5,-20,0,0,0,0,-,1,0,1,100,8,1,16,25,28
2026,103,2026/7/12,8,3,Hong Kong,China,Canada,Dominican Republic,3,1,25 ,17 ,25 ,25 ,-,20 ,25 ,22 ,18 ,-,1,14,Johnson ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,103,2026/7/12,8,3,Hong Kong,China,Canada,Dominican Republic,3,1,25 ,17 ,25 ,25 ,-,20 ,25 ,22 ,18 ,-,1,16,Guezen ,-,OH,3,2,1,0,-,25,2,0,2,4,50,1,0,0,1,100,0,0,7,7,0,3,0,7,10,30,2,0,3,66.67,0,0,1,1,0
2026,103,2026/7/12,8,3,Hong Kong,China,Canada,Dominican Republic,3,1,25 ,17 ,25 ,25 ,-,20 ,25 ,22 ,18 ,-,1,17,Jost ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,3,0,3,100,0,0,2,2,0
2026,103,2026/7/12,8,3,Hong Kong,China,Canada,Dominican Republic,3,1,25 ,17 ,25 ,25 ,-,20 ,25 ,22 ,18 ,-,1,18,Smrek ,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,103,2026/7/12,8,3,Hong Kong,China,Canada,Dominican Republic,3,1,25 ,17 ,25 ,25 ,-,20 ,25 ,22 ,18 ,-,1,19,Maglio ,C,MB,2,2,0,0,-,-27.27,2,1,0,3,33.33,0,4,2,6,-66.67,0,0,2,2,0,0,0,0,0,-,0,0,1,0,0,0,1,1,0
2026,103,2026/7/12,8,3,Hong Kong,China,Canada,Dominican Republic,3,1,25 ,17 ,25 ,25 ,-,20 ,25 ,22 ,18 ,-,1,22,Andulajevic ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,103,2026/7/12,8,3,Hong Kong,China,Canada,Dominican Republic,3,1,25 ,17 ,25 ,25 ,-,20 ,25 ,22 ,18 ,-,1,27,Thokbuom ,-,MB,2,2,0,0,-,-8.33,2,0,1,3,66.67,0,3,3,6,-50,0,0,3,3,0,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2026,103,2026/7/12,8,3,Hong Kong,China,Canada,Dominican Republic,3,1,25 ,17 ,25 ,25 ,-,20 ,25 ,22 ,18 ,-,2,1,Georgiadis ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,103,2026/7/12,8,3,Hong Kong,China,Canada,Dominican Republic,3,1,25 ,17 ,25 ,25 ,-,20 ,25 ,22 ,18 ,-,2,3,Van Ryk ,-,O,1,1,0,0,-,-14.29,1,2,3,6,-16.67,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2026,103,2026/7/12,8,3,Hong Kong,China,Canada,Dominican Republic,3,1,25 ,17 ,25 ,25 ,-,20 ,25 ,22 ,18 ,-,2,6,White ,-,MB,0,0,0,0,-,-20,0,0,0,0,-,0,1,2,3,-33.33,0,0,2,2,0,0,0,0,0,-,0,0,1,0,0,0,0,0,-
2026,103,2026/7/12,8,3,Hong Kong,China,Canada,Dominican Republic,3,1,25 ,17 ,25 ,25 ,-,20 ,25 ,22 ,18 ,-,2,9,Gray ,-,OH,3,3,0,0,-,11.11,3,2,3,8,12.5,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,1,1,-100,0,0,0,0,-
2026,103,2026/7/12,8,3,Hong Kong,China,Canada,Dominican Republic,3,1,25 ,17 ,25 ,25 ,-,20 ,25 ,22 ,18 ,-,2,10,Baker ,-,S,0,0,0,0,-,-50,0,0,0,0,-,0,0,0,0,-,0,1,1,2,-50,0,0,0,0,-,1,0,1,100,2,0,9,11,18.18
2026,103,2026/7/12,8,3,Hong Kong,China,Canada,Dominican Republic,3,1,25 ,17 ,25 ,25 ,-,20 ,25 ,22 ,18 ,-,2,11,Mitrovic ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,103,2026/7/12,8,3,Hong Kong,China,Canada,Dominican Republic,3,1,25 ,17 ,25 ,25 ,-,20 ,25 ,22 ,18 ,-,2,13,Fransen ,-,S,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,3,1,4,50,6,0,10,16,37.5
2026,103,2026/7/12,8,3,Hong Kong,China,Canada,Dominican Republic,3,1,25 ,17 ,25 ,25 ,-,20 ,25 ,22 ,18 ,-,2,14,Johnson ,-,OH,0,0,0,0,-,-40,0,2,1,3,-66.67,0,0,0,0,-,0,0,2,2,0,1,0,2,3,33.33,0,0,0,-,0,0,0,0,-
2026,103,2026/7/12,8,3,Hong Kong,China,Canada,Dominican Republic,3,1,25 ,17 ,25 ,25 ,-,20 ,25 ,22 ,18 ,-,2,16,Guezen ,-,OH,1,1,0,0,-,12.5,1,0,4,5,20,0,0,0,0,-,0,0,3,3,0,5,0,12,17,29.41,1,1,3,0,0,0,1,1,0
2026,103,2026/7/12,8,3,Hong Kong,China,Canada,Dominican Republic,3,1,25 ,17 ,25 ,25 ,-,20 ,25 ,22 ,18 ,-,2,17,Jost ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,2,3,33.33,1,1,3,0,0,0,3,3,0
2026,103,2026/7/12,8,3,Hong Kong,China,Canada,Dominican Republic,3,1,25 ,17 ,25 ,25 ,-,20 ,25 ,22 ,18 ,-,2,18,Smrek ,-,O,5,3,2,0,-,42.86,3,1,0,4,50,2,0,0,2,100,0,1,0,1,-100,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,103,2026/7/12,8,3,Hong Kong,China,Canada,Dominican Republic,3,1,25 ,17 ,25 ,25 ,-,20 ,25 ,22 ,18 ,-,2,19,Maglio ,C,MB,0,0,0,0,-,-71.43,0,1,1,2,-50,0,3,1,4,-75,0,1,0,1,-100,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,103,2026/7/12,8,3,Hong Kong,China,Canada,Dominican Republic,3,1,25 ,17 ,25 ,25 ,-,20 ,25 ,22 ,18 ,-,2,22,Andulajevic ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,103,2026/7/12,8,3,Hong Kong,China,Canada,Dominican Republic,3,1,25 ,17 ,25 ,25 ,-,20 ,25 ,22 ,18 ,-,2,27,Thokbuom ,-,MB,2,2,0,0,-,0,2,0,1,3,66.67,0,1,1,2,-50,0,1,2,3,-33.33,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,103,2026/7/12,8,3,Hong Kong,China,Canada,Dominican Republic,3,1,25 ,17 ,25 ,25 ,-,20 ,25 ,22 ,18 ,-,3,1,Georgiadis ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,103,2026/7/12,8,3,Hong Kong,China,Canada,Dominican Republic,3,1,25 ,17 ,25 ,25 ,-,20 ,25 ,22 ,18 ,-,3,3,Van Ryk ,-,O,7,6,0,1,-,16.67,6,2,4,12,33.33,0,1,2,3,-33.33,1,1,1,3,0,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2026,103,2026/7/12,8,3,Hong Kong,China,Canada,Dominican Republic,3,1,25 ,17 ,25 ,25 ,-,20 ,25 ,22 ,18 ,-,3,6,White ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,103,2026/7/12,8,3,Hong Kong,China,Canada,Dominican Republic,3,1,25 ,17 ,25 ,25 ,-,20 ,25 ,22 ,18 ,-,3,9,Gray ,-,OH,5,5,0,0,-,7.14,5,2,0,7,42.86,0,1,0,1,-100,0,1,5,6,-16.67,0,1,3,4,-25,4,1,5,60,0,0,0,0,-
2026,103,2026/7/12,8,3,Hong Kong,China,Canada,Dominican Republic,3,1,25 ,17 ,25 ,25 ,-,20 ,25 ,22 ,18 ,-,3,10,Baker ,-,S,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,0,0,-,0,0,1,1,0
2026,103,2026/7/12,8,3,Hong Kong,China,Canada,Dominican Republic,3,1,25 ,17 ,25 ,25 ,-,20 ,25 ,22 ,18 ,-,3,11,Mitrovic ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,103,2026/7/12,8,3,Hong Kong,China,Canada,Dominican Republic,3,1,25 ,17 ,25 ,25 ,-,20 ,25 ,22 ,18 ,-,3,13,Fransen ,-,S,0,0,0,0,-,-12.5,0,0,1,1,0,0,1,1,2,-50,0,0,5,5,0,0,0,0,0,-,2,1,5,20,7,0,18,25,28
2026,103,2026/7/12,8,3,Hong Kong,China,Canada,Dominican Republic,3,1,25 ,17 ,25 ,25 ,-,20 ,25 ,22 ,18 ,-,3,14,Johnson ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,103,2026/7/12,8,3,Hong Kong,China,Canada,Dominican Republic,3,1,25 ,17 ,25 ,25 ,-,20 ,25 ,22 ,18 ,-,3,16,Guezen ,-,OH,7,6,1,0,-,28.57,6,0,2,8,75,1,1,1,3,0,0,2,1,3,-66.67,4,1,4,9,33.33,1,0,2,50,0,0,0,0,-
2026,103,2026/7/12,8,3,Hong Kong,China,Canada,Dominican Republic,3,1,25 ,17 ,25 ,25 ,-,20 ,25 ,22 ,18 ,-,3,17,Jost ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,2,0,3,5,40,1,0,2,50,0,0,3,3,0
2026,103,2026/7/12,8,3,Hong Kong,China,Canada,Dominican Republic,3,1,25 ,17 ,25 ,25 ,-,20 ,25 ,22 ,18 ,-,3,18,Smrek ,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,103,2026/7/12,8,3,Hong Kong,China,Canada,Dominican Republic,3,1,25 ,17 ,25 ,25 ,-,20 ,25 ,22 ,18 ,-,3,19,Maglio ,C,MB,0,0,0,0,-,-40,0,0,2,2,0,0,1,1,2,-50,0,1,0,1,-100,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,103,2026/7/12,8,3,Hong Kong,China,Canada,Dominican Republic,3,1,25 ,17 ,25 ,25 ,-,20 ,25 ,22 ,18 ,-,3,22,Andulajevic ,-,OH,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,2,2,0,1,0,1,100,0,0,1,1,0
2026,103,2026/7/12,8,3,Hong Kong,China,Canada,Dominican Republic,3,1,25 ,17 ,25 ,25 ,-,20 ,25 ,22 ,18 ,-,3,27,Thokbuom ,-,MB,2,1,1,0,-,0,1,0,2,3,33.33,1,0,0,1,100,0,2,3,5,-40,0,0,0,0,-,0,0,0,-,0,0,1,1,0
2026,103,2026/7/12,8,3,Hong Kong,China,Canada,Dominican Republic,3,1,25 ,17 ,25 ,25 ,-,20 ,25 ,22 ,18 ,-,4,1,Georgiadis ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,103,2026/7/12,8,3,Hong Kong,China,Canada,Dominican Republic,3,1,25 ,17 ,25 ,25 ,-,20 ,25 ,22 ,18 ,-,4,3,Van Ryk ,-,O,7,7,0,0,-,29.41,7,1,6,14,42.86,0,0,1,1,0,0,1,1,2,-50,0,0,0,0,-,0,0,1,0,0,0,0,0,-
2026,103,2026/7/12,8,3,Hong Kong,China,Canada,Dominican Republic,3,1,25 ,17 ,25 ,25 ,-,20 ,25 ,22 ,18 ,-,4,6,White ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,103,2026/7/12,8,3,Hong Kong,China,Canada,Dominican Republic,3,1,25 ,17 ,25 ,25 ,-,20 ,25 ,22 ,18 ,-,4,9,Gray ,-,OH,5,5,0,0,-,17.65,5,0,7,12,41.67,0,2,0,2,-100,0,0,3,3,0,3,0,8,11,27.27,4,0,6,66.67,0,0,1,1,0
2026,103,2026/7/12,8,3,Hong Kong,China,Canada,Dominican Republic,3,1,25 ,17 ,25 ,25 ,-,20 ,25 ,22 ,18 ,-,4,10,Baker ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,2,0,7,9,22.22
2026,103,2026/7/12,8,3,Hong Kong,China,Canada,Dominican Republic,3,1,25 ,17 ,25 ,25 ,-,20 ,25 ,22 ,18 ,-,4,11,Mitrovic ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,103,2026/7/12,8,3,Hong Kong,China,Canada,Dominican Republic,3,1,25 ,17 ,25 ,25 ,-,20 ,25 ,22 ,18 ,-,4,13,Fransen ,-,S,0,0,0,0,-,-33.33,0,0,0,0,-,0,0,0,0,-,0,1,2,3,-33.33,0,0,0,0,-,4,1,5,60,9,0,14,23,39.13
2026,103,2026/7/12,8,3,Hong Kong,China,Canada,Dominican Republic,3,1,25 ,17 ,25 ,25 ,-,20 ,25 ,22 ,18 ,-,4,14,Johnson ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,103,2026/7/12,8,3,Hong Kong,China,Canada,Dominican Republic,3,1,25 ,17 ,25 ,25 ,-,20 ,25 ,22 ,18 ,-,4,16,Guezen ,-,OH,2,2,0,0,-,-16.67,2,2,3,7,0,0,2,0,2,-100,0,0,3,3,0,1,0,4,5,20,2,0,2,100,0,0,0,0,-
2026,103,2026/7/12,8,3,Hong Kong,China,Canada,Dominican Republic,3,1,25 ,17 ,25 ,25 ,-,20 ,25 ,22 ,18 ,-,4,17,Jost ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,1,2,50,4,1,5,60,0,0,3,3,0
2026,103,2026/7/12,8,3,Hong Kong,China,Canada,Dominican Republic,3,1,25 ,17 ,25 ,25 ,-,20 ,25 ,22 ,18 ,-,4,18,Smrek ,-,O,2,1,1,0,-,66.67,1,0,1,2,50,1,0,0,1,100,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,103,2026/7/12,8,3,Hong Kong,China,Canada,Dominican Republic,3,1,25 ,17 ,25 ,25 ,-,20 ,25 ,22 ,18 ,-,4,19,Maglio ,C,MB,5,1,4,0,-,36.36,1,0,0,1,100,4,1,3,8,37.5,0,0,2,2,0,0,0,0,0,-,1,0,2,50,0,0,0,0,-
2026,103,2026/7/12,8,3,Hong Kong,China,Canada,Dominican Republic,3,1,25 ,17 ,25 ,25 ,-,20 ,25 ,22 ,18 ,-,4,22,Andulajevic ,-,OH,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,2,2,0,1,0,0,1,100,0,0,1,0,0,0,0,0,-
2026,103,2026/7/12,8,3,Hong Kong,China,Canada,Dominican Republic,3,1,25 ,17 ,25 ,25 ,-,20 ,25 ,22 ,18 ,-,4,27,Thokbuom ,-,MB,4,3,0,1,-,12.5,3,0,1,4,75,0,1,2,3,-33.33,1,1,7,9,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,103,2026/7/12,8,3,Hong Kong,China,Dominican Republic,Canada,1,3,20 ,25 ,22 ,18 ,-,25 ,17 ,25 ,25 ,-,ALL,2,Y. Rodriguez ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,4,0,9,13,30.77,14,11,28,10.71,0,0,12,12,0
2026,103,2026/7/12,8,3,Hong Kong,China,Dominican Republic,Canada,1,3,20 ,25 ,22 ,18 ,-,25 ,17 ,25 ,25 ,-,ALL,7,Marte ,-,S,1,0,1,0,-,-6.25,0,0,3,3,0,1,2,2,5,-20,0,0,8,8,0,0,0,0,0,-,4,3,11,9.09,6,0,77,83,7.23
2026,103,2026/7/12,8,3,Hong Kong,China,Dominican Republic,Canada,1,3,20 ,25 ,22 ,18 ,-,25 ,17 ,25 ,25 ,-,ALL,8,Tapia ,-,O,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,2,2,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,103,2026/7/12,8,3,Hong Kong,China,Dominican Republic,Canada,1,3,20 ,25 ,22 ,18 ,-,25 ,17 ,25 ,25 ,-,ALL,10,Heredia ,-,OH,14,12,0,2,-,15,12,5,2,19,36.84,0,1,3,4,-25,2,2,13,17,0,2,0,13,15,13.33,6,2,11,36.36,0,0,3,3,0
2026,103,2026/7/12,8,3,Hong Kong,China,Dominican Republic,Canada,1,3,20 ,25 ,22 ,18 ,-,25 ,17 ,25 ,25 ,-,ALL,11,Gonzalez ,-,MB,4,2,2,0,-,-3.7,2,0,7,9,22.22,2,4,4,10,-20,0,1,7,8,-12.5,2,0,2,4,50,2,1,4,25,0,0,5,5,0
2026,103,2026/7/12,8,3,Hong Kong,China,Dominican Republic,Canada,1,3,20 ,25 ,22 ,18 ,-,25 ,17 ,25 ,25 ,-,ALL,13,Matos ,-,OH,0,0,0,0,-,-100,0,0,0,0,-,0,0,0,0,-,0,1,0,1,-100,0,0,1,1,0,0,0,0,-,0,0,0,0,-
2026,103,2026/7/12,8,3,Hong Kong,China,Dominican Republic,Canada,1,3,20 ,25 ,22 ,18 ,-,25 ,17 ,25 ,25 ,-,ALL,16,Peña Isabel ,-,OH,9,8,1,0,-,0,8,4,21,33,12.12,1,4,1,6,-50,0,1,13,14,-7.14,3,2,29,34,2.94,8,5,15,20,0,0,5,5,0
2026,103,2026/7/12,8,3,Hong Kong,China,Dominican Republic,Canada,1,3,20 ,25 ,22 ,18 ,-,25 ,17 ,25 ,25 ,-,ALL,18,De la Rosa ,-,S,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,4,4,0,0,0,0,0,-,1,0,1,100,1,0,11,12,8.33
2026,103,2026/7/12,8,3,Hong Kong,China,Dominican Republic,Canada,1,3,20 ,25 ,22 ,18 ,-,25 ,17 ,25 ,25 ,-,ALL,19,Terrero ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,103,2026/7/12,8,3,Hong Kong,China,Dominican Republic,Canada,1,3,20 ,25 ,22 ,18 ,-,25 ,17 ,25 ,25 ,-,ALL,20,B. Martinez ,C,OH,4,3,1,0,-,20,3,0,7,10,30,1,1,0,2,0,0,0,3,3,0,0,2,5,7,-28.57,1,0,2,50,0,0,2,2,0
2026,103,2026/7/12,8,3,Hong Kong,China,Dominican Republic,Canada,1,3,20 ,25 ,22 ,18 ,-,25 ,17 ,25 ,25 ,-,ALL,21,J. Martinez ,-,MB,5,5,0,0,-,-8.11,5,1,3,9,44.44,0,6,5,11,-54.55,0,1,16,17,-5.88,0,0,1,1,0,1,0,3,33.33,0,0,3,3,0
2026,103,2026/7/12,8,3,Hong Kong,China,Dominican Republic,Canada,1,3,20 ,25 ,22 ,18 ,-,25 ,17 ,25 ,25 ,-,ALL,23,Gaila ,-,O,16,15,1,0,-,7.84,15,7,10,32,25,1,4,2,7,-42.86,0,1,11,12,-8.33,0,0,0,0,-,6,2,12,33.33,0,0,1,1,0
2026,103,2026/7/12,8,3,Hong Kong,China,Dominican Republic,Canada,1,3,20 ,25 ,22 ,18 ,-,25 ,17 ,25 ,25 ,-,ALL,25,L. Martinez ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,103,2026/7/12,8,3,Hong Kong,China,Dominican Republic,Canada,1,3,20 ,25 ,22 ,18 ,-,25 ,17 ,25 ,25 ,-,ALL,28,Alonzo ,-,O,3,2,1,0,-,12.5,2,1,2,5,20,1,1,1,3,0,0,0,0,0,-,0,0,0,0,-,2,0,2,100,0,0,0,0,-
2026,103,2026/7/12,8,3,Hong Kong,China,Dominican Republic,Canada,1,3,20 ,25 ,22 ,18 ,-,25 ,17 ,25 ,25 ,-,1,2,Y. Rodriguez ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,2,0,4,6,33.33,4,3,7,14.29,0,0,2,2,0
2026,103,2026/7/12,8,3,Hong Kong,China,Dominican Republic,Canada,1,3,20 ,25 ,22 ,18 ,-,25 ,17 ,25 ,25 ,-,1,7,Marte ,-,S,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,2,2,0,0,0,0,0,-,1,1,4,0,1,0,24,25,4
2026,103,2026/7/12,8,3,Hong Kong,China,Dominican Republic,Canada,1,3,20 ,25 ,22 ,18 ,-,25 ,17 ,25 ,25 ,-,1,8,Tapia ,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,103,2026/7/12,8,3,Hong Kong,China,Dominican Republic,Canada,1,3,20 ,25 ,22 ,18 ,-,25 ,17 ,25 ,25 ,-,1,10,Heredia ,-,OH,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,103,2026/7/12,8,3,Hong Kong,China,Dominican Republic,Canada,1,3,20 ,25 ,22 ,18 ,-,25 ,17 ,25 ,25 ,-,1,11,Gonzalez ,-,MB,0,0,0,0,-,-60,0,0,2,2,0,0,2,0,2,-100,0,1,0,1,-100,0,0,0,0,-,1,0,1,100,0,0,1,1,0
